"id","liking","sweetness","sour","umami","intensity","Soluble solids","citric","malic acid","glucose","fructose","glutamic acid","1-nitro-2-phenylethane","1-nitro-3-methylbutane","1-octen-3-one","1-pentanol","1-penten-3-ol","1-penten-3-one","2,5-dimethyl-4-hydroxy-3(2H)-furanone","2-butylacetate","2-ethylfuran","2-isobutylthiazole","2-methyl-1-butanol","2-methyl-2-butenal","2-methylbutyl acetate","2-methylbutyraldehyde","2-phenyl ethanol","3-methyl-1-butanol","3-methyl-1-pentanol","3-methyl-2-butenal","3-pentanone","4-carene","6-methyl-5-hepten-2-ol","6-methyl-5-hepten-2-one","b-cyclocitral","b-damascenone","benzaldehyde","benzothiazole","benzyl alcohol","benzyl cyanide","b-ionone","butyl acetate","cis-2-penten-1-ol","cis-3-hexen-1-ol","cis-3-hexenal","cis-3-hexenyl acetate","cis-4-decenal","eugenol","geranial","geranylacetone","guaiacol","heptaldehyde","hexanal","hexyl acetate","hexyl alcohol","isobutyl acetate","isopentyl acetate","isovaleraldehyde","isovaleric acid","isovaleronitrile","methional","methylsalicylate","neral","nonyl aldehyde","p-anisaldehyde","phenylacetaldehyde","prenyl acetate","propyl acetate","salicylaldehyde","trans,trans-2,4-decadienal","trans-2-heptenal","trans-2-hexenal","trans-2-pentenal","trans-3-hexen-1-ol"
"Super Sioux",0.060329489529686,-0.290628322926255,0.10889020747844,0.599093811368332,-0.258754423335181,-0.134758494548397,0.90173531769894,-0.135774777865754,-0.341292204788888,-0.262095132410053,-0.228517860524837,0.796433034891439,1.15794468700097,0.350939977421502,0.08939566291258,-0.066279140863549,-0.155887402670397,0.060413717743047,-0.152488095946843,0.019512079216578,0.650782314301102,3.07442195828777,2.71938377775842,0.959968577206921,3.46788361645666,1.37191504100164,1.01867341276183,0.628536976784107,-0.014389488394909,0.100329722900198,-0.542003975849565,-0.679824013301732,0.465030594729257,-0.195730431064271,-0.071010167361025,1.70178196168434,-0.891175271632532,1.44707195386644,0.481016688480315,0.029625418026461,0.34902527451762,0.242168226906188,0.588254396085924,1.00004019616116,-0.248990291545721,-0.038109674392455,2.35690562291944,0.148902258741107,-0.123561214777025,0.207020434024058,0.778290397224421,1.46026026701058,-0.465699412794585,0.436941572039817,0.500197400880826,-0.083580950045223,1.07280590316914,-0.098121297431816,1.29517404876607,0.836730829576414,0.766333545876864,0.780527714357723,-0.473175455531072,0.458880619533102,1.73569220446966,-0.418380804103177,0.28208740143051,0.163761143964101,-0.161866991935615,0.122997838774792,0.298566393947043,-0.0140857545336,2.45812189445758
"Super Sioux",0.333776771094595,-0.335306492578036,-0.945017986315276,0.126483220241339,-0.603642580193678,-0.975587519258981,0.143061642069232,-0.544068188261808,-1.01432261654521,-0.910493924790572,-0.423787987147471,-0.261663911742076,1.61752732461425,0.024139791694013,-0.74034218352868,0.230525203867964,-0.373261541456045,-0.588337271607051,-0.265091980073825,0.053703846470753,0.076772345978889,2.78998008455621,2.27686857072448,1.47677398052076,0.919771786577413,-0.12165321009092,0.523946500431453,0.776757236193895,0.53084551027098,-0.819998111916047,-0.200050624741321,-0.195521050404081,0.204757193865107,0.351402281639212,-0.117572521187401,-0.406565562418131,-0.53957719956999,-0.731568829703517,-0.335749959059795,0.269483206008609,0.459782688832368,0.944749195910578,0.043936555997103,2.79662019527111,-0.346484952503511,-0.580120404805978,0.107755995942386,0.162466863265668,-0.170588976744327,1.43102004928737,-0.552955856814144,1.4263257198833,-0.561224513548296,-0.47038807198491,1.3923142398262,0.022824611003147,0.232916200437806,-0.192661612338401,0.50355354204784,0.157306278951358,3.6431076164547,0.751574424065902,-0.141150391391791,-0.485103314203312,0.387099260317652,0.996540619993148,0.073701421843982,0.851281209701315,-0.655045337298177,-0.380555287940023,1.02919572431582,-0.146597786965081,0.752668462647182
"Supermarket Cherry 1",1.26547968413348,-0.223275183149496,1.19208364623916,1.10548114992775,0.944563020374187,0.673730951654351,0.971806518219343,-0.686516404863472,-0.110506437038278,0.305661268144633,0.213233954914515,-0.357837906328791,-0.795971872989611,0.715354062729458,-0.193763105467881,-0.590934484139204,0.004720033756323,-0.667019084688246,-0.6556259754972,-0.503972719348813,-1.1022888154246,-0.651263424532161,-0.637767684409872,-0.98934189919768,-1.27426296337893,0.963897663882063,-0.897906016301564,-0.742800960933065,-0.758888407105585,-0.155692984868149,-0.674724399018473,-0.448420124107064,0.199385228041163,0.110706648019433,-0.332591461596007,-0.240660487640406,0.046285600116596,-0.838593843866695,1.84672271866134,-0.408602250613984,-1.29021673330442,-1.26777208324276,-0.631387230534603,-0.643243148494496,-1.26663666712491,-0.81752315669432,-0.817483431541671,-0.820543060928152,0.141895502103704,-0.782495496378824,-0.377027605843697,-0.643880202446973,-1.37504095056945,-0.364356809256694,-1.00800647737644,-0.743324604592489,-0.743000685589477,-0.65056396215101,-0.572283572016188,-0.27026210538641,-0.776406778503059,-0.90903720463013,0.486399464786892,-0.624403774182861,0.905290089531613,-0.208509225244689,-1.11672348747276,-1.21419365884893,-0.620652440794199,-0.574873514276316,-0.820643984659689,-1.16916818838329,-0.527359380814738
"Supermarket Cherry 2",0.472888007852861,-0.810859204751577,2.77149430158628,-0.026741656676351,1.46177252506985,0.932447574866112,2.27364804554619,-0.771902705655697,0.196450001031445,0.470318135118697,-0.342354512584603,-0.553813130859588,-0.718374982108616,0.234912376251526,0.103250084347522,-0.455849376444665,0.357913454678514,-0.506158077294791,-0.688401486735508,-0.305745009909071,-1.18688758904576,1.66338733880585,1.08964869385153,-0.983935750564372,0.745315790874316,0.325163814061643,-0.183694579201066,-0.254431110193844,-0.323435310954484,0.534415578500642,-0.626326725291795,-0.565061378911831,-0.660124287161104,-0.332858918302004,-0.174035226133313,-0.07283729089253,-0.510350292694555,-0.885893893783595,-0.39090490104449,-0.45023283761062,-1.21915879294035,-0.656874068929219,-0.382790699311373,-0.570849733752061,-1.20389118558481,-0.75803948294661,-0.822284362514717,-1.24628169716275,-0.385965031398498,-0.7799466639648,-0.456251073436812,-0.902875765594613,-1.37317317544931,-0.639758470952906,-0.394861674036553,-0.681348931753531,0.07526408441998,-0.412268037854341,-0.377971092129951,0.059145978267043,-0.756165820035392,-1.36185902544227,0.439491502914565,-0.501440796689268,0.286801917884481,-0.201721405182116,-1.12357139523175,-1.03258979381338,-0.46317788825429,-0.643430353492731,-0.689127062361868,-0.991754060419065,-0.428081368839498
"Supermarket Cherry 3",1.43324206917776,0.834511206466767,-1.81462955532529,-1.27604346210913,0.350820861272033,2.64644520085474,0.139363327228319,0.517430407168827,2.45060008803028,2.53527912008572,0.060864647087033,4.54417964879641,-0.66853136846479,-0.06696637544515,0.506358551398738,-0.938745716282789,-0.063472412132811,0.39548765544841,-0.703387043538019,-0.651023881683343,-1.20303849819712,0.692134379463469,0.156530740506558,-0.941955648449437,0.587795943877913,5.18962099376913,-0.7311687779383,-0.781408140280711,-0.668590021189583,-0.498057567075019,-0.707467742022338,0.087379201542949,0.312243395878317,-1.09493281658625,-0.492833984408403,2.54536327056463,-0.916011668469248,-0.566019449609769,3.4629057892505,-0.769565946374939,-1.23482256306943,-1.01740403906002,-0.602518342519942,-0.755275087929657,-0.559154476777403,1.42601204218551,-0.829924208886883,-0.879490637576772,-0.2492719444201,-0.792358509645339,-0.237033780040002,-0.715898499621145,-1.27549912988217,-0.227887347861032,-0.47242403119227,-0.744909451692615,-0.724832551159794,-0.591604714064444,-0.281867651478245,0.138359871342646,-0.775833934962612,-0.608954330655343,-0.225213957086492,-0.590931858845781,3.90445327947546,-0.322893236048943,-1.10525001602514,-1.05568154443996,-0.478954332466059,0.26558519420075,-0.847913600007649,-1.05856585958617,-0.195931437349616
"Supermarket Round 1",-1.47178616980326,-1.66534326713013,0.172466303342618,-0.491590944326227,-0.909601964231015,-0.846229208138194,-0.331555474084975,0.654048485522579,-0.760420377671711,-0.952227359717894,-0.200710888485743,0.579382530461018,0.818297424657552,-0.704940900158242,-0.824244706918939,-0.482507945671726,-0.67293755338154,-0.316545710026133,-0.51318861295924,-0.252615070723662,-0.616189962826263,1.83777388677882,1.08495180010972,2.03879782443124,-0.136656514410412,1.41502715797087,-0.036612762404599,2.90178899089853,-0.441161852484906,-1.19981126596628,-0.289619149685002,-0.685323275497794,0.807247369348888,0.143986719124318,0.012975240383364,-0.180679085120835,-0.746393572273666,-0.639926693647492,-0.291899989227442,-0.267583197987404,-0.551930750293633,0.596388482795724,-0.394203904743142,0.140668050273737,-0.770027501432943,-1.13654074779559,-0.452489500355849,-0.620016681593191,-0.343547329441636,-0.625007716407623,0.029929177205872,1.08354639074479,0.339582777692346,0.049916810860157,1.64034399046587,0.186795330943862,0.173338604951335,-0.29794713091755,0.081208807362653,-0.240752033069084,-0.534889422190985,0.104005553449473,0.074891782688356,0.344177825498986,1.40363221313175,-0.596393941322441,0.982688292775512,-1.11865458648899,-0.117857701363472,-0.723024116730533,-0.596853900926894,-1.39129477071921,-0.216396977714501
"Supermarket Round 2",-0.831550128919998,-1.58650920833959,1.4995866680918,0.005408479363641,0.388192642144482,-0.490493851343295,0.189663122842191,-0.169929298182644,-0.502728553415412,-0.432480224519354,-0.368505910251033,-0.373679451142472,-0.557089185615446,-0.518348799161746,-0.449829168899873,1.98210489992988,-0.220925835258362,-0.257169157895776,1.03279987901367,-0.208699240721008,-1.11975278114732,-0.755056135421963,-0.682217817813798,-0.790594820880975,-1.715985125475,0.62904443073432,-0.91783094928337,-0.568108222098681,-0.727827201387862,-0.254380995443387,-0.600163119043245,-0.658145720273142,0.065978910150243,-0.073475733083854,-0.177735187544149,-0.762427664119064,0.224850970264409,-0.859019190401359,-0.354499452958038,-0.205925796202689,-0.920807026185506,0.411562747796919,0.026673298446524,-0.351282805513855,-1.08420958434795,-0.855836937990827,-0.532057210575692,-0.773715524460364,-0.124610378276816,-0.719528072476382,-0.4344417743179,-0.316893157656769,-0.773712138188366,-0.074983965695811,-0.797734245558721,-0.720173493457315,-0.850333030764109,-0.733534901106544,-0.638170677401502,-0.474305492584721,-0.609306834642368,-0.663594185041616,1.17822808161018,-0.481142366383034,-0.022745338443648,-0.543337345835977,-0.862526000907027,-1.13524051784144,-0.593489994124462,-0.734119651391566,-0.71635938814679,-0.904040042075005,-0.355004395233546
"Supermarket Round 3",1.46576742954349,0.004753487860779,-0.599843220319742,0.716916607963841,0.647422302528319,0.188637283738665,-0.497979657135379,-0.344971210435994,0.3316783725245,0.198672478499219,0.023555560223099,2.11341239911167,0.223114845276974,0.122122289306674,0.233422381495341,-0.852272032568505,-0.636276005386024,-0.497329729675872,-0.593640119960289,-0.45193878658646,-0.250489881625974,0.16972911115207,-0.356292197204837,0.560623178483723,-0.744616323671527,2.10187059934894,-0.827497064816553,0.26329456881965,-0.735092780446882,-1.39403257365176,-0.38993629150021,1.17149093374014,2.34762424643895,-0.640796965612921,-0.170885136757626,0.323988415518755,-1.27051771993306,0.070283120226731,0.536954609044264,-0.642304032055693,-0.042181913731476,-0.592982876869554,0.326217236853351,-0.774776676076671,0.56321029912186,0.941436736559564,-0.188148208362849,0.96337616208896,1.03684153621642,0.02426864804355,-0.224377415688355,0.352707450236342,2.41042148860113,2.3949267180889,-0.066972218470133,-0.586554906957373,-0.861050081624606,-0.012259200201679,-0.090520852468784,-0.055626362142996,0.198849311419669,1.97791332382084,0.570912353691585,-0.05980972613005,0.95581831082598,-0.515237269759025,-0.407453778038,-0.431221806192763,-0.571435228129649,0.107892854107164,-0.093502613054497,-1.21739679301011,-0.043757221971584
"Supermarket Round 4",-1.24753236938693,-1.3847013713676,-0.256063850438213,-0.178524417659862,-0.637730042994296,-0.231777228131534,-0.543721976389796,0.069152338207971,-0.682472520703866,-0.159317989216983,-0.237757440388049,1.11496520156438,-0.578897265092351,-0.409807689670938,0.683030963900323,-0.151832645978894,-0.437910452164037,-0.758695977297221,-0.454747404830739,-0.634165561824014,-0.05129404126929,1.33522484459427,0.682124730675072,4.09398410704292,0.171752712516184,1.40174579495696,-0.522746819861922,-0.109347413372284,9.02546826324591,-1.2007534180383,-0.673954206204137,0.785184934067155,1.75958690921647,-0.048097682325334,-0.375942672849159,-0.106939522776002,-1.11882726440479,0.63456350022296,0.027359551969918,-0.204112396994131,1.34233344516606,-0.52418986314007,0.217437758534056,-0.917336899806957,3.45555644653463,0.885813971437288,-0.393230423530719,-0.301861303867935,0.785090239792374,0.11255561487742,-0.3373378929279,-0.780104541786603,5.36343927395678,1.52267590502215,5.33595283634526,0.235251188636664,-0.737214341391347,-0.59601070559425,-0.643651828405474,0.207472301555526,0.111843951969525,1.07696575164639,0.408105883953263,-0.713030054234771,0.14310036455277,6.16397960574778,1.96385654616035,0.067723027985234,-0.153505765979417,-0.404566012027553,1.99439738448098,-1.34044493201848,-0.115995382865199
"Supermarket Round 5",0.957344691195011,-0.492395712786294,-1.6970774741252,-1.22140659515346,-0.443538642846075,0.026939394110041,-1.22073974184669,-0.131505464283046,0.17312444653077,0.102918933536478,-0.165587088455618,0.364651797404725,-0.038223061596083,-0.787415049701757,-0.661432249056412,-0.633411173577851,-0.522135868944814,-0.760095169185455,-0.64618724226681,-0.375977687194468,-0.57492600184518,-0.695065058710724,-0.529512872095545,-0.442616211518809,-0.188728598430994,0.099446874908412,-0.800504059320031,-0.782605039786799,-1.1064861455456,-1.25104859053189,-0.827403277968235,-0.259678736641655,0.225398217888904,-1.04582228585109,-0.383512089571886,-0.187285529187317,-0.973819015187597,-0.572309257617435,-0.002948705866318,-0.993361486031778,-0.753437981135041,-0.91767074305579,-0.529512768163587,-0.374645080224397,-0.556096147354315,0.051706246261512,-0.601718807535463,-0.561214017545991,-0.012717356555883,-0.621268162370763,0.064586000886006,0.828401380744962,-0.038710747140064,0.151852121169646,-0.778554385543036,-0.588474641638577,-0.546740275485316,-0.521853155615359,-0.110276485701508,-0.137250820381347,-0.184342554899434,-0.861099229679787,-0.902656456112979,-0.69169982672798,-0.030105540601673,-0.551407620252977,-0.658979129964448,-1.09118064430818,-0.511581342415041,-0.615962513245686,-0.711969994649064,-1.11665303895951,-0.547646801037092
"Tasti-Lee",-0.340246001290325,-1.83514315718695,-0.005078397504306,-1.05898537821975,-0.984102654834185,-0.555173007388782,0.049587741675295,-0.306547376536396,-0.726010939863448,-0.831916329846456,-0.459287489163978,-0.771534966891863,-0.385265036283849,-0.744114032230404,-0.972449588750531,-0.23610459417439,-0.428920009602923,-0.930134961356694,-0.457357384118633,0.421132805578073,-1.04351872559682,-1.0479477636999,-0.684893251905851,-0.606969434073331,0.00755320913956,-0.359625141173385,-0.666634235383527,0.188175073422979,-0.780398848134235,0.301986910673887,-0.370995488595159,-1.14385199766891,-0.272220845665589,-1.09418309455738,-0.431163274578179,-0.887019722339676,-0.277262234545503,-0.807493777060721,-0.503576250225634,-0.992371622423641,-0.077273557511903,0.087889534711724,-0.869563558786228,-0.216846300569814,-0.213644869991764,-0.630695367365874,-0.133375446489951,-0.918576647959411,-0.383117950871794,-0.397353177131554,-0.161132569725434,-0.272159949731652,0.218906085901595,-0.646945723876422,-0.664957103852473,-0.087991308634821,-0.133051865932884,-0.608796589369545,-0.566442100858101,-0.364085071201697,0.021887777788789,-1.46631712160179,-0.38529644586735,-0.443984700753425,-0.581993012189338,-0.502314314463949,-0.612924736627592,0.197001810710544,-0.757745316146425,-1.02627134161656,-0.630398296750164,-0.873784837614574,-0.721053752294515
"Tasti-Lee",1.0897057892728,0.749245251838599,0.199213862325848,1.38254020268809,0.579211089282972,-0.522830195246555,-0.607660590654923,-0.737974031640087,-0.232989019902286,-0.433959228706049,-0.256275458728594,1.47179634720364,0.145834520287388,-0.691317404069759,0.144766644476479,-0.543178011903757,-0.531494889427594,-0.211639039027612,-0.563331489973951,-0.49888062386041,-0.226572765047965,0.432055349046445,0.537892780975828,-0.124268835121826,0.05726609619095,-0.354505550725391,-0.212580573341643,-0.783773112509109,-0.036708066469578,0.321727734671387,-0.573834485831502,-0.066006855403819,1.16674741649413,-0.917904959571757,-0.011688973335556,-0.256365698842456,2.56008237920769,-0.563453398094106,0.413485979890604,-0.93870906185537,-0.729360948257144,-0.728560049027512,-1.06589283640105,-1.02312593885955,-0.863100217580607,0.099035345303571,-0.2416310050893,0.231731227889403,-0.081915283368834,-0.380129305297826,-0.258619999293385,-1.19056058551914,-0.847078268952349,-0.831819158255612,-0.328567890813508,-0.390265310252113,-0.247156446605831,0.128672294523599,-0.138971780803188,-0.510675531078461,-0.287840956593326,0.481209166169256,-0.310843965870461,-0.599719310704942,0.038279385668812,-0.52380033271687,-0.114743478169278,0.328630854684829,-0.326382015319701,-0.829710673873818,-0.800438713078124,-1.16687203906091,-0.691404958067412
"Thai Pink Cherry",0.95049724690749,-0.274548225310001,0.450937424166314,0.11666099048859,0.140233836559942,0.059278972617878,-1.43923331416985,-1.08783200984551,0.329085498062781,0.205215476024361,-0.196450987789541,-0.35349426840155,0.951591598811084,0.373698047745486,0.563657090317509,0.978749650369161,0.097976707008511,0.184005844370933,-0.60389681874901,0.194437568755616,0.241981109968982,-0.738211874467642,-0.912448546720992,-0.883642900132768,-1.16178060982678,-0.328439071560958,-0.404482356085646,1.66227737111722,0.014455746606419,0.571031234202024,-0.057443414504037,0.480762800639057,2.22136416620704,1.74427014375152,-0.388681751868373,-0.642545356184469,0.003089507235612,-0.675168770708138,-0.407272356644052,1.25645934829442,-1.01570058790754,0.889995027056367,0.007454065107084,0.161932430818922,-0.315632712804464,0.914223966767216,-0.804206591994437,2.55780005321276,0.76970160991806,-0.723049823934348,0.336182395182293,1.04006987411861,-0.892635612160935,0.072590668815875,-1.0017418458652,-0.707820148970458,0.183639379679654,2.92865773040972,0.691782675753771,-0.098739489048764,-0.739135475900746,0.874539297833537,1.79757730603467,0.099514547213485,-0.40622474287291,-0.068937425592059,-0.571762904580953,-1.23437712098451,-0.507372939737046,0.584901065786453,-0.170317444943894,-0.043159435620157,0.676672301138609
"Thessaloniki",0.656057142544062,0.562625447318208,-1.01307156430835,-0.964797489676257,-0.238416228966636,1.61157870994807,-1.26894860778145,-0.332163266774064,1.4432236811836,1.49362722745718,2.56454959492146,-0.052994150250679,4.92199983997045,-0.275602054417577,-0.036604207402436,0.814875702883438,0.105213736546551,-0.498042415782743,-0.603577432525317,-0.085569314844635,1.40481373158474,0.125400273266531,-0.559238236290914,-0.482657103271024,-0.620792997363887,-0.339121618243504,2.47753390936035,1.24580032385292,1.17246689441211,0.716741499382455,-0.394034233333413,-0.062388856521275,0.701247431338622,1.32008906156857,-0.200103663395598,0.663786292729538,-0.71935585131621,-0.264805749548772,-0.337188821209854,0.273903158773363,-0.732758208243236,0.81859315189662,-0.295783518702649,-0.008678511268929,0.046665679399499,1.25905692870427,0.463249679078501,0.509908311271155,-0.022708756010938,1.30035974482555,7.92530881585711,0.924692092487925,-0.681187588266315,-0.241189536998706,-0.601398888948196,0.56355950769368,3.43479935289684,2.16781576381661,3.34160140741156,-0.09045525526127,-0.351757022282048,0.256512618125953,-0.040576879555199,-0.357891321716407,-0.434238688481907,-0.195999475239249,-0.798798658089044,0.168428565625503,-0.369533464322436,-0.31023201353636,-0.210599498781826,0.018088696962726,4.05293948483457
"Thessaloniki",0.327379816743027,1.04616575453832,-1.25247817631975,-1.00913575026035,-0.213803603490535,1.02946630844925,-1.26202719008167,-0.532821069265082,1.17984747741424,1.47739187203839,-0.43086530896018,-0.47205983272218,5.96354188218609,-0.496864189002441,0.20309843075014,0.660719215540285,-0.025661965507272,-0.463322386967641,-0.703876458649709,-0.398511048465553,0.534848676036734,-0.13808836607673,-0.809915261136409,-0.919587476646491,-1.46896507047165,-0.31818259443493,2.85417445034352,-0.145456243961698,0.998828717792819,-0.459669657959798,-0.609277422372564,-0.660260649094792,-0.319499743702044,0.580331205956616,0.020003829989095,-0.162866326585578,-0.588607512425416,-0.51637467439149,-0.431667565041702,0.74217967354935,-0.913226079001221,0.506592118820867,0.127934603734049,-0.226957037698366,-1.05374761771879,-0.091345300298392,0.400460016856782,-0.235329724632726,-0.399529758547173,0.726874574584734,7.31506732067808,0.68425599442511,-1.01950911951257,0.412268419609105,-0.764113962020199,-0.574672220131981,1.22242424081257,1.10392858421677,5.49633198845761,-0.288565272195851,-0.498987879674455,-0.647830738747809,-0.403180523842617,-0.526465096214111,-0.654654710679537,-0.48496231953176,-0.860978075533711,-0.613929336876775,-0.343922774645104,-0.322778934655798,-0.057071459343685,0.483732875162976,2.84677297295528
"Three Sisters",0.272600262442855,0.736457973448403,0.244404676801814,1.5128472019867,1.67025237556455,-0.005400183427609,0.152307429714705,1.0510947740081,0.057033137957253,0.005927194429928,-0.484571968348379,1.38986212385529,0.306693764090523,-0.426926660518473,0.543876410022169,-0.058333216559163,-0.045589355122401,1.07248390757289,-0.634087087161292,-0.494105495122583,1.22309292484777,0.878764656270401,1.28285598747922,0.87223622766525,0.181213041120267,0.443595498791986,-0.035935705681733,-0.745986081838389,2.23160997520737,-0.020319463679561,-0.518109590824069,1.32686345245588,0.672818011779263,0.450403717880036,-0.26014117561311,0.643485314749227,-0.799057265792668,1.13438927968277,0.397505565568034,1.19076153081803,-0.021652835209472,-0.394327542605505,0.670204809271977,-0.188561030115248,0.369200935078543,0.240127221280065,-0.285992847468909,1.23463138791768,0.422097835825481,-0.32672785350694,0.160045601117149,-0.012402179303504,0.478469557306533,1.17371495757199,0.795932093937916,-0.140816900252908,-0.484201862238387,-0.052549834997884,0.737061670752123,0.10235831842489,0.225881740090232,0.612627567111123,0.590190289322852,0.765624163746029,0.133176102715398,-0.43572258202008,1.11760082400633,0.254437898824726,0.933600414032508,1.64631435293811,0.816835120843188,0.696556802465565,0.700068000193687
"Three Sisters",0.180159764561313,-0.327348548033235,-0.183879020364572,0.047582848580843,-0.567575844835927,0.285656017321802,-0.665701495125827,1.58048982726467,0.370846731532871,0.367951068093574,-0.256316709314239,1.41924271090156,-0.290412445890279,0.422195735673356,1.08444243926231,-0.068122276139298,-0.058572826221703,1.26298986278432,-0.556820198858914,-0.478973733708505,1.2508858144674,-0.163444516046471,0.695205936503918,-0.133645052085942,-0.205969687331856,1.76817537811195,1.24459101631393,-0.474361093865875,-0.051120849636124,-0.600963236981342,-0.461290317058532,0.955809242029108,-0.057184443559316,0.069391711892313,-0.201171455309375,0.32087908442263,-0.445448561492989,0.310119298364285,0.819279005230635,0.438215239448981,-0.115423326704003,-0.558245010931363,0.674962335802342,-0.459562856423961,0.704123538774226,0.313424040893575,-0.587566831581335,0.095297644715006,0.119237013685092,-0.193262691029336,-0.240450062735995,-0.29885974306744,0.528573451731161,0.981028004536419,0.245481575305384,0.583484264730256,-0.122214701789191,-0.31965205071201,0.269810737377926,-0.078999290926685,0.215508471026072,2.55054755698789,0.577616810612742,-0.126906444319626,0.626754596737142,-0.361997511950272,1.69419210421407,-0.557223387113663,1.39149030672897,1.19635278767848,0.209015312475137,0.981311890548673,1.10896074420011
"Tigerella Orange",-1.2064477036618,-0.816051543942313,0.679210460727079,-0.442509847896222,-0.321871210211246,-1.00792709679663,-0.633584547309956,1.7128385891219,-0.59098600758668,-0.658569394449731,-0.737920178841012,-0.787019367141391,-0.64048173464026,-0.452734773892412,-0.030381838989708,-0.530649750068212,-0.303049616270083,0.242508759805114,-0.28960113418212,0.248135980768391,-1.02481305749941,-0.398704527932973,-0.298123776832554,0.112549831196072,-0.824642693065787,-0.358396387657443,-0.460173546371449,-0.75156846820121,-0.540295746641713,-0.819828802504599,-0.535777523801134,-0.073200067781632,-0.933202301035609,0.050913310216158,-0.294948675155455,-0.836766208465294,-1.36050617146939,-0.703229217071152,-0.497081388227978,0.642512249001917,0.218880679874971,-0.415878530467157,1.35409427883164,0.508508940451882,1.14623667662181,-0.089524092936877,1.83934490579238,-0.707998932740772,-0.357957780186001,-0.019200634164394,-0.42717898103846,0.001929032046062,0.215180053408397,0.430634017980658,-0.163460831268754,0.179304522393631,-0.743578042818544,0.107108728676524,-0.695912360929392,-0.425353913416502,-0.329245902700123,-0.24563633861394,0.059602222215371,-0.157585453101357,-0.25792372320547,-0.507427054870393,0.041673885878018,2.08241413611629,-0.262781978810189,-0.016992853103157,1.11607367311904,0.270330808149984,-0.199423873145913
"Tommy Toe",1.57532653814383,1.01627787163583,-0.197977267455953,0.068549380138862,1.5490906864721,1.37226583345294,-0.052921968648262,0.151977049685049,0.940985973549676,1.14474671932798,0.029365769479027,-0.380776107846913,0.486737836668606,0.831603764448825,0.216398514522106,0.848744579183859,1.19128369696522,0.326830115682127,-0.531451742697292,-0.36601389177292,-0.336904759432624,0.424503048684938,-0.481756526270879,-0.498758928059376,-0.697455531804308,-0.212718761218711,1.26197046708595,0.268829514903689,0.525404161802907,1.12575843749108,-0.062087360062271,0.140582460984098,0.098179609385536,1.78462666759771,-0.264347259183243,2.14870720900968,-0.583958652591848,-0.22995517155023,-0.081508971853416,2.47182641291702,-0.769998629030637,0.811808153645881,0.342746968351924,1.83463361582588,-0.489615275080831,-0.006724919582379,-0.351202086068785,0.181556459629412,-0.014206756555912,-0.179654827001459,0.344540280019138,0.756706846403235,-0.630697976026171,-0.30419205047117,-0.642710248975459,-0.162721840190088,0.9402742647843,2.9474871772208,1.94384662446831,0.834800248128441,0.988256190928009,0.461696139113854,0.956222458893097,0.065292708936865,0.198334153633494,-0.032778569240304,-0.666242589532146,-0.621889092444591,-0.498965728444116,1.5562786134161,0.93816285455476,1.95765714736763,2.5622514624819
"Valencia",0.183583486705074,-0.685910746136691,-0.233157009209435,-0.132911648331427,-0.962055762811331,0.253316439784152,-0.519326073077142,-0.882904893771782,0.554018287598998,0.474503001017113,-0.231179017025367,1.01832947411664,0.000548732978182,-0.011862549844228,0.026465893073949,0.223928523209828,0.417676176994305,0.523273642318063,0.845736795802901,-0.360114794206227,0.717454326520027,-0.149281583420957,-0.495372893706195,-0.43594952299636,-0.868006390901301,0.540624615397534,-0.111911408030604,-0.144127640595341,-0.071798561967077,-0.12721208199485,-0.470813007863009,1.21740784172824,1.73968484023179,-0.706880647606596,-0.070219916794508,1.2140245685692,-0.885286268142377,0.571088831318745,0.385995764326281,-0.376906167032715,-0.256291482195198,-0.078031288463351,0.150162149381208,-0.053356758661266,-0.40555850714546,0.204004760227116,0.189624126948017,0.36502540049135,4.13659692641968,0.690494046113164,-0.308753749664062,-0.221585121763565,-0.621630294369876,0.047203924798382,-0.529464067034425,-0.432254850473223,-0.240091589396789,-0.047012978011477,-0.07338920979278,-0.135348474926337,1.84631624544642,0.452078432643293,-0.918742461080911,-0.123269172916479,0.287650466258502,-0.316502675434291,-0.530748301645854,0.490099359810785,1.0766753531171,-0.014759615708854,0.007821226914004,0.311342244473009,0.796463057926673
